46.34,-26.951
46.35,-26.979
46.36,-25.629
46.37,-23.014
46.38,-19.351
46.39,-14.944
46.4,-10.148
46.41,-5.3421
46.42,-0.90576
46.43,2.8309
46.44,5.6294
46.45,7.3825
46.46,8.1338
46.47,8.0642
46.48,7.4481
46.49,6.5835
46.5,5.7248
46.51,5.0471
46.52,4.6217
46.53,4.4429
46.54,4.4687
46.55,4.6476
46.56,4.9497
46.57,5.3651
46.58,5.8938
46.59,6.5159
46.6,7.1877
46.61,7.8317
46.62,8.3346
46.63,8.5631
46.64,8.3882
46.65,7.6985
46.66,6.4225
46.67,4.5482
46.68,2.1233
46.69,-0.74277
46.7,-3.8991
46.71,-7.1806
46.72,-10.424
46.73,-13.495
46.74,-16.286
46.75,-18.732
46.76,-20.808
46.77,-22.511
46.78,-23.868
46.79,-24.92
46.8,-25.693
46.81,-26.202
46.82,-26.436
46.83,-26.373
46.84,-25.997
46.85,-25.319
46.86,-24.381
46.87,-23.238
46.88,-21.932
46.89,-20.458
46.9,-18.75
46.91,-16.707
46.92,-14.231
46.93,-11.285
46.94,-7.9339
46.95,-4.3582
46.96,-0.83222
46.97,2.336
46.98,4.8563
46.99,6.496
47,7.1261
47.01,6.7127
47.02,5.3373
47.03,3.1867
47.04,0.53922
47.05,-2.2633
47.06,-4.869
47.07,-6.9858
47.08,-8.4507
47.09,-9.2695
47.1,-9.6114
47.11,-9.7545
47.12,-9.991
47.13,-10.538
47.14,-11.462
47.15,-12.662
47.16,-13.917
47.17,-14.944
47.18,-15.505
47.19,-15.465
47.2,-14.833
47.21,-13.76
47.22,-12.499
47.23,-11.355
47.24,-10.623
47.25,-10.548
47.26,-11.273
47.27,-12.833
47.28,-15.145
47.29,-18.017
47.3,-21.177
47.31,-24.324
47.32,-27.162
47.33,-29.458
47.34,-31.067
47.35,-31.946
47.36,-32.135
47.37,-31.745
47.38,-30.895
47.39,-29.69
47.4,-28.205
47.41,-26.476
47.42,-24.518
47.43,-22.36
47.44,-20.066
47.45,-17.753
47.46,-15.58
47.47,-13.72
47.48,-12.309
47.49,-11.426
47.5,-11.054
47.51,-11.098
47.52,-11.394
47.53,-11.764
47.54,-12.044
47.55,-12.132
47.56,-11.995
47.57,-11.669
47.58,-11.237
47.59,-10.8
47.6,-10.444
47.61,-10.208
47.62,-10.082
47.63,-10.019
47.64,-9.9533
47.65,-9.838
47.66,-9.677
47.67,-9.5339
47.68,-9.522
47.69,-9.7764
47.7,-10.412
47.71,-11.488
47.72,-12.97
47.73,-14.735
47.74,-16.576
47.75,-18.236
47.76,-19.438
47.77,-19.939
47.78,-19.559
47.79,-18.222
47.8,-15.966
47.81,-12.955
47.82,-9.4623
47.83,-5.8211
47.84,-2.3686
47.85,0.61674
47.86,2.98
47.87,4.7052
47.88,5.9077
47.89,6.7783
47.9,7.5177
47.91,8.265
47.92,9.07
47.93,9.8829
47.94,10.604
47.95,11.145
47.96,11.477
47.97,11.666
47.98,11.851
47.99,12.194
48,12.807
48.01,13.693
48.02,14.717
48.03,15.625
48.04,16.11
48.05,15.891
48.06,14.796
48.07,12.807
48.08,10.07
48.09,6.8697
48.1,3.5544
48.11,0.46767
48.12,-2.1162
48.13,-4.0462
48.14,-5.3122
48.15,-6.0437
48.16,-6.477
48.17,-6.9182
48.18,-7.6715
48.19,-8.9774
48.2,-10.951
48.21,-13.547
48.22,-16.538
48.23,-19.551
48.24,-22.139
48.25,-23.868
48.26,-24.405
48.27,-23.59
48.28,-21.465
48.29,-18.232
48.3,-14.195
48.31,-9.675
48.32,-4.9406
48.33,-0.16637
48.34,4.5601
48.35,9.1852
48.36,13.643
48.37,17.799
48.38,21.447
48.39,24.337
48.4,26.235
48.41,26.994
48.42,26.608
48.43,25.227
48.44,23.132
48.45,20.687
48.46,18.269
48.47,16.192
48.48,14.677
48.49,13.804
48.5,13.528
48.51,13.687
48.52,14.037
48.53,14.299
48.54,14.212
48.55,13.574
48.56,12.272
48.57,10.31
48.58,7.7979
48.59,4.9358
48.6,1.9782
48.61,-0.81035
48.62,-3.2054
48.63,-5.0618
48.64,-6.3299
48.65,-7.0633
48.66,-7.3972
48.67,-7.5006
48.68,-7.5284
48.69,-7.586
48.7,-7.7033
48.71,-7.8365
48.72,-7.8882
48.73,-7.753
48.74,-7.3396
48.75,-6.5962
48.76,-5.519
48.77,-4.1475
48.78,-2.5455
48.79,-0.79445
48.8,1.0361
48.81,2.8985
48.82,4.7708
48.83,6.669
48.84,8.6307
48.85,10.712
48.86,12.952
48.87,15.367
48.88,17.925
48.89,20.556
48.9,23.15
48.91,25.573
48.92,27.694
48.93,29.379
48.94,30.524
48.95,31.053
48.96,30.929
48.97,30.19
48.98,28.924
48.99,27.286
49,25.46
49.01,23.615
49.02,21.87
49.03,20.256
49.04,18.722
49.05,17.152
49.06,15.414
49.07,13.395
49.08,11.034
49.09,8.3067
49.1,5.224
49.11,1.8053
49.12,-1.9254
49.13,-5.9284
49.14,-10.124
49.15,-14.38
49.16,-18.51
49.17,-22.306
49.18,-25.564
49.19,-28.118
49.2,-29.855
49.21,-30.724
49.22,-30.708
49.23,-29.821
49.24,-28.106
49.25,-25.627
49.26,-22.479
49.27,-18.788
49.28,-14.698
49.29,-10.365
49.3,-5.9542
49.31,-1.6292
49.32,2.4433
49.33,6.1065
49.34,9.2329
49.35,11.753
49.36,13.677
49.37,15.092
49.38,16.152
49.39,17.02
49.4,17.821
49.41,18.594
49.42,19.294
49.43,19.811
49.44,20.014
49.45,19.821
49.46,19.217
49.47,18.267
49.48,17.092
49.49,15.83
49.5,14.593
49.51,13.461
49.52,12.461
49.53,11.6
49.54,10.881
49.55,10.3
49.56,9.863
49.57,9.5529
49.58,9.3343
49.59,9.1475
49.6,8.9249
49.61,8.6029
49.62,8.1517
49.63,7.5614
49.64,6.8478
49.65,6.013
49.66,5.0471
49.67,3.9261
49.68,2.6361
49.69,1.221
49.7,-0.19022
49.71,-1.3808
49.72,-2.0884
49.73,-2.0685
49.74,-1.19
49.75,0.49748
49.76,2.7395
49.77,5.1226
49.78,7.1659
49.79,8.4419
49.8,8.6864
49.81,7.8456
49.82,6.0806
49.83,3.7035
49.84,1.0898
49.85,-1.4066
49.86,-3.5035
49.87,-5.0141
49.88,-5.8469
49.89,-5.992
49.9,-5.507
49.91,-4.5172
49.92,-3.1796
49.93,-1.661
49.94,-0.098794
49.95,1.4396
49.96,2.9581
49.97,4.5025
49.98,6.1045
49.99,7.7244
50,9.229
50.01,10.396
50.02,10.986
50.03,10.819
50.04,9.8471
50.05,8.1815
50.06,6.0806
50.07,3.8804
50.08,1.9186
50.09,0.45773
50.1,-0.36911
50.11,-0.57979
50.12,-0.31942
50.13,0.16754
50.14,0.60283
50.15,0.72407
50.16,0.3504
50.17,-0.58377
50.18,-2.0109
50.19,-3.742
50.2,-5.5031
50.21,-6.9937
50.22,-7.9319
50.23,-8.1128
50.24,-7.431
50.25,-5.8986
50.26,-3.6307
50.27,-0.84414
50.28,2.179
50.29,5.1286
50.3,7.6985
50.31,9.6484
50.32,10.837
50.33,11.254
50.34,11.02
50.35,10.344
50.36,9.4814
50.37,8.6645
50.38,8.0563
50.39,7.7224
50.4,7.6389
50.41,7.7184
50.42,7.8416
50.43,7.8854
50.44,7.7343
50.45,7.2831
50.46,6.4622
50.47,5.2379
50.48,3.6478
50.49,1.8272
50.5,0.0025727
50.51,-1.5338
50.52,-2.4879
50.53,-2.6389
50.54,-1.9274
50.55,-0.47644
50.56,1.4058
50.57,3.3
50.58,4.7668
50.59,5.4486
50.6,5.1524
50.61,3.8764
50.62,1.7934
50.63,-0.80638
50.64,-3.593
50.65,-6.2623
50.66,-8.5858
50.67,-10.42
50.68,-11.702
50.69,-12.422
50.7,-12.615
50.71,-12.338
50.72,-11.682
50.73,-10.764
50.74,-9.7048
50.75,-8.6077
50.76,-7.5224
50.77,-6.4293
50.78,-5.2407
50.79,-3.8514
50.8,-2.1997
50.81,-0.31942
50.82,1.6324
50.83,3.4133
50.84,4.7688
50.85,5.542
50.86,5.7388
50.87,5.536
50.88,5.2379
50.89,5.1524
50.9,5.4724
50.91,6.2019
50.92,7.146
50.93,7.9828
50.94,8.3823
50.95,8.11
50.96,7.1022
50.97,5.4704
50.98,3.4411
50.99,1.2846
51,-0.75669
51.01,-2.5018
51.02,-3.8454
51.03,-4.7398
51.04,-5.187
51.05,-5.2407
51.06,-5.0062
51.07,-4.6484
51.08,-4.3562
51.09,-4.3025
51.1,-4.5828
51.11,-5.1731
51.12,-5.9185
51.13,-6.5923
51.14,-6.9619
51.15,-6.8785
51.16,-6.3418
51.17,-5.4931
51.18,-4.5649
51.19,-3.7917
51.2,-3.3048
51.21,-3.0901
51.22,-2.9868
51.23,-2.7483
51.24,-2.146
51.25,-1.0608
51.26,0.45177
51.27,2.169
51.28,3.7492
51.29,4.8185
51.3,5.0829
51.31,4.3892
51.32,2.7673
51.33,0.42394
51.34,-2.305
51.35,-5.024
51.36,-7.3376
51.37,-8.9416
51.38,-9.6551
51.39,-9.4703
51.4,-8.5421
51.41,-7.1706
51.42,-5.7316
51.43,-4.6126
51.44,-4.1137
51.45,-4.3801
51.46,-5.3619
51.47,-6.8268
51.48,-8.4029
51.49,-9.6949
51.5,-10.365
51.51,-10.236
51.52,-9.3232
51.53,-7.8186
51.54,-6.0377
51.55,-4.3105
51.56,-2.9112
51.57,-1.995
51.58,-1.5716
51.59,-1.5477
51.6,-1.7604
51.61,-2.0327
51.62,-2.2096
51.63,-2.1818
51.64,-1.8876
51.65,-1.3053
51.66,-0.4506
51.67,0.61674
51.68,1.7994
51.69,2.9681
51.7,3.9698
51.71,4.6595
51.72,4.9417
51.73,4.7788
51.74,4.2143
51.75,3.3656
51.76,2.3877
51.77,1.4416
51.78,0.65848
51.79,0.11189
51.8,-0.17432
51.81,-0.21209
51.82,-0.033204
51.83,0.32456
51.84,0.82544
51.85,1.4078
51.86,1.9723
51.87,2.3857
51.88,2.499
51.89,2.1949
51.9,1.4336
51.91,0.2868
51.92,-1.0668
51.93,-2.3865
51.94,-3.428
51.95,-4.0084
51.96,-4.0362
51.97,-3.5194
51.98,-2.5237
51.99,-1.1423
52,0.5432
52.01,2.4791
52.02,4.6217
52.03,6.9214
52.04,9.3045
52.05,11.658
52.06,13.852
52.07,15.764
52.08,17.297
52.09,18.408
52.1,19.107
52.11,19.441
52.12,19.467
52.13,19.238
52.14,18.793
52.15,18.173
52.16,17.44
52.17,16.688
52.18,16.034
52.19,15.601
52.2,15.456
52.21,15.603
52.22,15.955
52.23,16.366
52.24,16.672
52.25,16.736
52.26,16.468
52.27,15.846
52.28,14.888
52.29,13.641
52.3,12.177
52.31,10.581
52.32,8.9606
52.33,7.4481
52.34,6.1701
52.35,5.224
52.36,4.6396
52.37,4.3673
52.38,4.2878
52.39,4.2421
52.4,4.0811
52.41,3.6955
52.42,3.0495
52.43,2.173
52.44,1.1454
52.45,0.076114
52.46,-0.91768
52.47,-1.7207
52.48,-2.2315
52.49,-2.3666
52.5,-2.0665
52.51,-1.3291
52.52,-0.21606
52.53,1.1355
52.54,2.5248
52.55,3.7293
52.56,4.5601
52.57,4.902
52.58,4.747
52.59,4.1884
52.6,3.3775
52.61,2.4771
52.62,1.6364
52.63,0.96457
52.64,0.55115
52.65,0.47959
52.66,0.8314
52.67,1.6682
52.68,2.98
52.69,4.6575
52.7,6.4662
52.71,8.0841
52.72,9.1654
52.73,9.4257
52.74,8.7182
52.75,7.0744
52.76,4.6814
52.77,1.8351
52.78,-1.1264
52.79,-3.8911
52.8,-6.2126
52.81,-7.9259
52.82,-8.9654
52.83,-9.351
52.84,-9.1821
52.85,-8.6256
52.86,-7.8941
52.87,-7.2084
52.88,-6.7493
52.89,-6.63
52.9,-6.8546
52.91,-7.3257
52.92,-7.8564
52.93,-8.228
52.94,-8.2499
52.95,-7.8166
52.96,-6.9619
52.97,-5.8628
52.98,-4.8134
52.99,-4.1594
53,-4.1972
53.01,-5.0936
53.02,-6.8129
53.03,-9.1244
53.04,-11.637
53.05,-13.907
53.06,-15.528
53.07,-16.222
53.08,-15.86
53.09,-14.463
53.1,-12.159
53.11,-9.1403
53.12,-5.6462
53.13,-1.9512
53.14,1.6423
53.15,4.8225
53.16,7.3229
53.17,8.9845
53.18,9.7974
53.19,9.9087
53.2,9.5728
53.21,9.056
53.22,8.5472
53.23,8.106
53.24,7.6588
53.25,7.0744
53.26,6.2535
53.27,5.1922
53.28,4.0215
53.29,2.9541
53.3,2.2267
53.31,2.0021
53.32,2.336
53.33,3.1549
53.34,4.3097
53.35,5.6195
53.36,6.9174
53.37,8.0702
53.38,8.9746
53.39,9.537
53.4,9.6623
53.41,9.2647
53.42,8.2888
53.43,6.7524
53.44,4.7668
53.45,2.5328
53.46,0.31065
53.47,-1.6392
53.48,-3.104
53.49,-3.9647
53.5,-4.1972
53.51,-3.8593
53.52,-3.0563
53.53,-1.9095
53.54,-0.54401
53.55,0.90693
53.56,2.2963
53.57,3.459
53.58,4.2282
53.59,4.4747
53.6,4.1467
53.61,3.3079
53.62,2.1273
53.63,0.84531
53.64,-0.2896
53.65,-1.0966
53.66,-1.504
53.67,-1.5597
53.68,-1.4027
53.69,-1.2099
53.7,-1.1403
53.71,-1.3013
53.72,-1.7425
53.73,-2.462
53.74,-3.424
53.75,-4.5649
53.76,-5.8052
53.77,-7.0315
53.78,-8.1068
53.79,-8.8839
53.8,-9.2358
53.81,-9.0986
53.82,-8.4944
53.83,-7.5304
53.84,-6.3855
53.85,-5.2725
53.86,-4.394
53.87,-3.9189
53.88,-3.9686
53.89,-4.6086
53.9,-5.8549
53.91,-7.6656
53.92,-9.9354
53.93,-12.493
53.94,-15.111
53.95,-17.536
53.96,-19.526
53.97,-20.905
53.98,-21.583
53.99,-21.569
54,-20.953
54.01,-19.871
54.02,-18.48
54.03,-16.916
54.04,-15.296
54.05,-13.706
54.06,-12.203
54.07,-10.832
54.08,-9.6114
54.09,-8.5639
54.1,-7.7093
54.11,-7.0713
54.12,-6.6797
54.13,-6.5485
54.14,-6.6638
54.15,-6.96
54.16,-7.3157
54.17,-7.5682
54.18,-7.5443
54.19,-7.1031
54.2,-6.1729
54.21,-4.7657
54.22,-2.9947
54.23,-1.0369
54.24,0.88506
54.25,2.5566
54.26,3.785
54.27,4.4488
54.28,4.4925
54.29,3.942
54.3,2.8945
54.31,1.4972
54.32,-0.084881
54.33,-1.6928
54.34,-3.2114
54.35,-4.5649
54.36,-5.7237
54.37,-6.6797
54.38,-7.4191
54.39,-7.9041
54.4,-8.077
54.41,-7.8623
54.42,-7.1985
54.43,-6.0576
54.44,-4.4695
54.45,-2.5256
54.46,-0.37904
54.47,1.7775
54.48,3.7194
54.49,5.2299
54.5,6.1244
54.51,6.2893
54.52,5.7169
54.53,4.5204
54.54,2.9303
54.55,1.2468
54.56,-0.21407
54.57,-1.188
54.58,-1.5318
54.59,-1.2397
54.6,-0.4347
54.61,0.67835
54.62,1.8669
54.63,2.9283
54.64,3.7233
54.65,4.1944
54.66,4.3415
54.67,4.2103
54.68,3.8525
54.69,3.3179
54.7,2.6481
54.71,1.8669
54.72,0.99637
54.73,0.058225
54.74,-0.91967
54.75,-1.8996
54.76,-2.8337
54.77,-3.6625
54.78,-4.3304
54.79,-4.7875
54.8,-5.0221
54.81,-5.0837
54.82,-5.0876
54.83,-5.2188
54.84,-5.6978
54.85,-6.7214
54.86,-8.4049
54.87,-10.734
54.88,-13.527
54.89,-16.459
54.9,-19.102
54.91,-21.018
54.92,-21.827
54.93,-21.318
54.94,-19.478
54.95,-16.524
54.96,-12.857
54.97,-8.9813
54.98,-5.3997
54.99,-2.5078
55,-0.52215
55.01,0.55115
55.02,0.86717
55.03,0.67835
55.04,0.24705
55.05,-0.21805
55.06,-0.59569
55.07,-0.8342
55.08,-0.91967
55.09,-0.84017
55.1,-0.5619
55.11,-0.035192
55.12,0.78568
55.13,1.9206
55.14,3.3457
55.15,4.9855
55.16,6.7226
55.17,8.3962
55.18,9.8252
55.19,10.817
55.2,11.203
55.21,10.879
55.22,9.8392
55.23,8.2093
55.24,6.2357
55.25,4.2461
55.26,2.5745
55.27,1.4734
55.28,1.054
55.29,1.2389
55.3,1.7914
55.31,2.3698
55.32,2.6182
55.33,2.2545
55.34,1.1415
55.35,-0.67122
55.36,-2.9748
55.37,-5.4454
55.38,-7.7292
55.39,-9.5279
55.4,-10.681
55.41,-11.176
55.42,-11.156
55.43,-10.844
55.44,-10.46
55.45,-10.15
55.46,-9.9254
55.47,-9.675
55.48,-9.202
55.49,-8.3195
55.5,-6.9222
55.51,-5.0519
55.52,-2.8973
55.53,-0.76464
55.54,1.0123
55.55,2.1512
55.56,2.491
55.57,2.0379
55.58,0.94867
55.59,-0.49035
55.6,-1.9373
55.61,-3.0384
55.62,-3.5055
55.63,-3.1577
55.64,-1.9671
55.65,-0.068981
55.66,2.2366
55.67,4.5581
55.68,6.4801
55.69,7.6747
55.7,7.9867
55.71,7.464
55.72,6.3311
55.73,4.9199
55.74,3.5564
55.75,2.4672
55.76,1.7278
55.77,1.2627
55.78,0.90295
55.79,0.43587
55.8,-0.31942
55.81,-1.4822
55.82,-3.0941
55.83,-5.1194
55.84,-7.4588
55.85,-9.9572
55.86,-12.418
55.87,-14.626
55.88,-16.367
55.89,-17.464
55.9,-17.794
55.91,-17.313
55.92,-16.053
55.93,-14.097
55.94,-11.589
55.95,-8.6772
55.96,-5.5229
55.97,-2.2931
55.98,0.83537
55.99,3.6816
56,6.0826
56.01,7.9191
56.02,9.1495
56.03,9.8252
56.04,10.082
56.05,10.08
56.06,9.9505
56.07,9.7239
56.08,9.3164
56.09,8.5592
56.1,7.2652
56.11,5.3273
56.12,2.7653
56.13,-0.24786
56.14,-3.428
56.15,-6.4491
56.16,-9.0072
56.17,-10.874
56.18,-11.905
56.19,-12.036
56.2,-11.277
56.21,-9.7088
56.22,-7.5026
56.23,-4.9108
56.24,-2.2553
56.25,0.12978
56.26,1.9584
56.27,3.0515
56.28,3.3755
56.29,3.0297
56.3,2.2088
56.31,1.1474
56.32,0.052263
56.33,-0.91967
56.34,-1.671
56.35,-2.154
56.36,-2.3527
56.37,-2.2633
56.38,-1.8916
56.39,-1.2695
56.4,-0.45457
56.41,0.45376
56.42,1.3362
56.43,2.0776
56.44,2.6063
56.45,2.9323
56.46,3.1569
56.47,3.451
56.48,4.0056
56.49,4.9596
56.5,6.3331
56.51,7.9967
56.52,9.6742
56.53,11.002
56.54,11.614
56.55,11.228
56.56,9.7179
56.57,7.148
56.58,3.7571
56.59,-0.086869
56.6,-3.9448
56.61,-7.3952
56.62,-10.082
56.63,-11.786
56.64,-12.432
56.65,-12.106
56.66,-11.04
56.67,-9.5538
56.68,-8.0074
56.69,-6.7314
56.7,-5.9701
56.71,-5.837
56.72,-6.31
56.73,-7.2501
56.74,-8.4427
56.75,-9.6591
56.76,-10.722
56.77,-11.547
56.78,-12.15
56.79,-12.625
56.8,-13.098
56.81,-13.672
56.82,-14.362
56.83,-15.091
56.84,-15.703
56.85,-16.015
56.86,-15.858
56.87,-15.155
56.88,-13.905
56.89,-12.185
56.9,-10.116
56.91,-7.8305
56.92,-5.4494
56.93,-3.0802
56.94,-0.83222
56.95,1.1892
56.96,2.8786
56.97,4.1666
56.98,5.0193
56.99,5.4744
57,5.6056
57.01,5.5062
57.02,5.2399
57.03,4.8225
57.04,4.2183
57.05,3.3656
57.06,2.2247
57.07,0.80755
57.08,-0.80638
57.09,-2.476
57.1,-4.0442
57.11,-5.3639
57.12,-6.3458
57.13,-6.948
57.14,-7.1766
57.15,-7.0454
57.16,-6.5644
57.17,-5.7118
57.18,-4.4417
57.19,-2.7025
57.2,-0.47842
57.21,2.1969
57.22,5.2021
57.23,8.3405
57.24,11.342
57.25,13.91
57.26,15.76
57.27,16.676
57.28,16.541
57.29,15.367
57.3,13.29
57.31,10.567
57.32,7.5355
57.33,4.572
57.34,2.0399
57.35,0.22916
57.36,-0.68315
57.37,-0.67122
57.38,0.1417
57.39,1.5092
57.4,3.1092
57.41,4.6178
57.42,5.7725
57.43,6.4265
57.44,6.5775
57.45,6.3509
57.46,5.9673
57.47,5.6771
57.48,5.6891
57.49,6.1244
57.5,6.9731
57.51,8.1179
57.52,9.3761
57.53,10.561
57.54,11.545
57.55,12.302
57.56,12.902
57.57,13.484
57.58,14.188
57.59,15.11
57.6,16.265
57.61,17.579
57.62,18.911
57.63,20.081
57.64,20.904
57.65,21.202
57.66,20.833
57.67,19.702
57.68,17.795
57.69,15.212
57.7,12.159
57.71,8.9567
57.72,5.9812
57.73,3.5922
57.74,2.0458
57.75,1.4336
57.76,1.6582
57.77,2.4692
57.78,3.5206
57.79,4.4627
57.8,5.0312
57.81,5.0868
57.82,4.6496
57.83,3.8704
57.84,2.984
57.85,2.2466
57.86,1.8729
57.87,1.9922
57.88,2.6123
57.89,3.6458
57.9,4.9219
57.91,6.2376
57.92,7.4024
57.93,8.269
57.94,8.7539
57.95,8.8295
57.96,8.5274
57.97,7.9191
57.98,7.1042
57.99,6.2039
58,5.3214
58.01,4.5283
58.02,3.8287
58.03,3.143
58.04,2.334
58.05,1.2408
58.06,-0.24389
58.07,-2.1202
58.08,-4.2568
58.09,-6.4134
58.1,-8.3016
58.11,-9.681
58.12,-10.426
58.13,-10.552
58.14,-10.194
58.15,-9.5518
58.16,-8.8184
58.17,-8.1306
58.18,-7.5523
58.19,-7.0911
58.2,-6.7334
58.21,-6.469
58.22,-6.314
58.23,-6.3021
58.24,-6.467
58.25,-6.8308
58.26,-7.3873
58.27,-8.0949
58.28,-8.8899
58.29,-9.679
58.3,-10.359
58.31,-10.812
58.32,-10.921
58.33,-10.577
58.34,-9.6929
58.35,-8.2121
58.36,-6.1411
58.37,-3.5393
58.38,-0.53805
58.39,2.6779
58.4,5.8898
58.41,8.8732
58.42,11.437
58.43,13.459
58.44,14.908
58.45,15.834
58.46,16.352
58.47,16.601
58.48,16.678
58.49,16.619
58.5,16.372
58.51,15.832
58.52,14.872
58.53,13.419
58.54,11.481
58.55,9.1693
58.56,6.6729
58.57,4.2103
58.58,1.9862
58.59,0.14568
58.6,-1.2317
58.61,-2.1202
58.62,-2.5336
58.63,-2.5157
58.64,-2.1401
58.65,-1.5199
58.66,-0.82625
58.67,-0.25979
58.68,-0.017303
58.69,-0.226
58.7,-0.88986
58.71,-1.8558
58.72,-2.8397
58.73,-3.4956
58.74,-3.5055
58.75,-2.6787
58.76,-1.0012
58.77,1.3521
58.78,4.0712
58.79,6.7743
58.8,9.1057
58.81,10.779
58.82,11.626
58.83,11.6
58.84,10.779
58.85,9.3443
58.86,7.5574
58.87,5.7368
58.88,4.2004
58.89,3.2185
58.9,2.9462
58.91,3.3874
58.92,4.3932
58.93,5.6752
58.94,6.8777
58.95,7.6488
58.96,7.7244
58.97,6.975
58.98,5.4506
58.99,3.3576
59,1.0202
59.01,-1.186
59.02,-2.9152
59.03,-3.9249
59.04,-4.1197
59.05,-3.5632
59.06,-2.4581
59.07,-1.0946
59.08,0.20332
59.09,1.1335
59.1,1.4654
59.11,1.054
59.12,-0.12662
59.13,-2.0009
59.14,-4.386
59.15,-7.0255
59.16,-9.6194
59.17,-11.859
59.18,-13.471
59.19,-14.241
59.2,-14.052
59.21,-12.911
59.22,-10.951
59.23,-8.4348
59.24,-5.7137
59.25,-3.1776
59.26,-1.1701
59.27,0.076114
59.28,0.50146
59.29,0.20928
59.3,-0.55594
59.31,-1.4901
59.32,-2.303
59.33,-2.7701
59.34,-2.782
59.35,-2.3309
59.36,-1.5
59.37,-0.43867
59.38,0.68034
59.39,1.6761
59.4,2.3956
59.41,2.7335
59.42,2.658
59.43,2.2148
59.44,1.529
59.45,0.77972
59.46,0.15562
59.47,-0.19817
59.48,-0.22998
59.49,0.0045603
59.5,0.34046
59.51,0.56506
59.52,0.48158
59.53,-0.01134
59.54,-0.88389
59.55,-1.9791
59.56,-3.0643
59.57,-3.9189
59.58,-4.4119
59.59,-4.5411
59.6,-4.4317
59.61,-4.2807
59.62,-4.2707
59.63,-4.5073
59.64,-4.9843
59.65,-5.5925
59.66,-6.1689
59.67,-6.5605
59.68,-6.6578
59.69,-6.4293
59.7,-5.9026
59.71,-5.1453
59.72,-4.231
59.73,-3.2193
59.74,-2.148
59.75,-1.0369
59.76,0.11189
59.77,1.3005
59.78,2.5209
59.79,3.7551
59.8,4.9537
59.81,6.0289
59.82,6.8498
59.83,7.2613
59.84,7.0983
59.85,6.2317
59.86,4.6078
59.87,2.2863
59.88,-0.55395
59.89,-3.6268
59.9,-6.5942
59.91,-9.1244
59.92,-10.971
59.93,-12.03
59.94,-12.34
59.95,-12.07
59.96,-11.436
59.97,-10.639
59.98,-9.8002
59.99,-8.9336
60,-7.9776
60.01,-6.8387
60.02,-5.4534
60.03,-3.8434
60.04,-2.1182
60.05,-0.45259
60.06,0.95662
60.07,1.9623
60.08,2.491
60.09,2.5924
60.1,2.4076
60.11,2.1551
60.12,2.0816
60.13,2.4036
60.14,3.2543
60.15,4.6595
60.16,6.5139
60.17,8.591
60.18,10.583
60.19,12.143
60.2,12.962
60.21,12.813
60.22,11.62
60.23,9.4715
60.24,6.6173
60.25,3.4292
60.26,0.32854
60.27,-2.2951
60.28,-4.1594
60.29,-5.1194
60.3,-5.1771
60.31,-4.4377
60.32,-3.0484
60.33,-1.1681
60.34,1.0739
60.35,3.5604
60.36,6.1681
60.37,8.75
60.38,11.139
60.39,13.182
60.4,14.792
60.41,15.979
60.42,16.853
60.43,17.589
60.44,18.354
60.45,19.238
60.46,20.224
60.47,21.192
60.48,21.975
60.49,22.439
60.5,22.528
60.51,22.289
60.52,21.836
60.53,21.3
60.54,20.765
60.55,20.252
60.56,19.731
60.57,19.141
60.58,18.439
60.59,17.609
60.6,16.655
60.61,15.573
60.62,14.343
60.63,12.92
60.64,11.282
60.65,9.4595
60.66,7.5713
60.67,5.8222
60.68,4.4488
60.69,3.6518
60.7,3.5266
60.71,4.0255
60.72,4.9755
60.73,6.1323
60.74,7.2652
60.75,8.2272
60.76,8.9905
60.77,9.6325
60.78,10.278
60.79,11.046
60.8,11.97
60.81,12.991
60.82,13.957
60.83,14.687
60.84,15.023
60.85,14.894
60.86,14.355
60.87,13.57
60.88,12.779
60.89,12.222
60.9,12.069
60.91,12.369
60.92,13.033
60.93,13.858
60.94,14.57
60.95,14.888
60.96,14.574
60.97,13.47
60.98,11.527
60.99,8.7997
61,5.4625
61.01,1.7695
61.02,-1.9592
61.03,-5.4017
61.04,-8.2976
61.05,-10.486
61.06,-11.955
61.07,-12.819
61.08,-13.282
61.09,-13.555
61.1,-13.787
61.11,-14.008
61.12,-14.109
61.13,-13.871
61.14,-13.036
61.15,-11.402
61.16,-8.9118
61.17,-5.7018
61.18,-2.1142
61.19,1.374
61.2,4.258
61.21,6.1263
61.22,6.7842
61.23,6.3012
61.24,4.9954
61.25,3.3636
61.26,1.9504
61.27,1.2389
61.28,1.543
61.29,2.9561
61.3,5.3412
61.31,8.3604
61.32,11.535
61.33,14.337
61.34,16.277
61.35,17.012
61.36,16.416
61.37,14.613
61.38,11.964
61.39,8.9865
61.4,6.2476
61.41,4.2361
61.42,3.2602
61.43,3.3855
61.44,4.4389
61.45,6.0548
61.46,7.7661
61.47,9.1197
61.48,9.7636
61.49,9.541
61.5,8.5035
61.51,6.8936
61.52,5.0729
61.53,3.4272
61.54,2.2664
61.55,1.7556
61.56,1.8928
61.57,2.5368
61.58,3.4669
61.59,4.4488
61.6,5.2935
61.61,5.8878
61.62,6.1939
61.63,6.2396
61.64,6.0965
61.65,5.8521
61.66,5.6076
61.67,5.4506
61.68,5.4446
61.69,5.6235
61.7,5.9773
61.71,6.4662
61.72,7.0347
61.73,7.629
