77.33,-13.32
77.34,-13.028
77.35,-12.764
77.36,-12.435
77.37,-11.972
77.38,-11.351
77.39,-10.598
77.4,-9.7483
77.41,-8.8304
77.42,-7.8392
77.43,-6.7308
77.44,-5.4528
77.45,-3.9545
77.46,-2.2133
77.47,-0.24648
77.48,1.8847
77.49,4.077
77.5,6.1836
77.51,8.0106
77.52,9.3183
77.53,9.862
77.54,9.4267
77.55,7.8987
77.56,5.3182
77.57,1.9021
77.58,-1.979
77.59,-5.8776
77.6,-9.3619
77.61,-12.121
77.62,-14.014
77.63,-15.073
77.64,-15.465
77.65,-15.414
77.66,-15.133
77.67,-14.766
77.68,-14.367
77.69,-13.907
77.7,-13.287
77.71,-12.379
77.72,-11.063
77.73,-9.2675
77.74,-7.007
77.75,-4.4056
77.76,-1.694
77.77,0.82695
77.78,2.8462
77.79,4.1382
77.8,4.6154
77.81,4.3742
77.82,3.6609
77.83,2.8025
77.84,2.0997
77.85,1.7343
77.86,1.7133
77.87,1.8812
77.88,1.9721
77.89,1.7238
77.9,0.97206
77.91,-0.27795
77.92,-1.8252
77.93,-3.3094
77.94,-4.299
77.95,-4.3916
77.96,-3.3217
77.97,-1.028
77.98,2.3077
77.99,6.2938
78,10.386
78.01,13.995
78.02,16.584
78.03,17.769
78.04,17.366
78.05,15.407
78.06,12.136
78.07,7.9319
78.08,3.2483
78.09,-1.4563
78.1,-5.7867
78.11,-9.4511
78.12,-12.287
78.13,-14.257
78.14,-15.418
78.15,-15.897
78.16,-15.843
78.17,-15.399
78.18,-14.692
78.19,-13.829
78.2,-12.893
78.21,-11.962
78.22,-11.093
78.23,-10.309
78.24,-9.5927
78.25,-8.8742
78.26,-8.0525
78.27,-7.0245
78.28,-5.715
78.29,-4.1259
78.3,-2.3479
78.31,-0.54019
78.32,1.0805
78.33,2.2955
78.34,2.9196
78.35,2.8497
78.36,2.0979
78.37,0.80597
78.38,-0.76571
78.39,-2.278
78.4,-3.3706
78.41,-3.757
78.42,-3.2885
78.43,-1.9877
78.44,-0.050674
78.45,2.2151
78.46,4.4791
78.47,6.4616
78.48,7.9878
78.49,9.0088
78.5,9.5753
78.51,9.7973
78.52,9.8113
78.53,9.7378
78.54,9.6784
78.55,9.6906
78.56,9.7798
78.57,9.8917
78.58,9.9127
78.59,9.7046
78.6,9.1329
78.61,8.1329
78.62,6.7361
78.63,5.0857
78.64,3.4004
78.65,1.9196
78.66,0.83569
78.67,0.25877
78.68,0.20457
78.69,0.61891
78.7,1.4214
78.71,2.5315
78.72,3.8934
78.73,5.4476
78.74,7.1277
78.75,8.8375
78.76,10.458
78.77,11.869
78.78,12.969
78.79,13.685
78.8,13.976
78.81,13.817
78.82,13.187
78.83,12.079
78.84,10.512
78.85,8.5665
78.86,6.3847
78.87,4.1679
78.88,2.1329
78.89,0.47031
78.9,-0.69753
78.91,-1.3356
78.92,-1.4965
78.93,-1.2815
78.94,-0.82341
78.95,-0.25697
78.96,0.30422
78.97,0.76227
78.98,1.0542
78.99,1.1399
79,1.021
79.01,0.7343
79.02,0.34793
79.03,-0.048926
79.04,-0.35837
79.05,-0.49473
79.06,-0.38809
79.07,-0.0034712
79.08,0.65388
79.09,1.5402
79.1,2.5752
79.11,3.6399
79.12,4.6084
79.13,5.3602
79.14,5.8043
79.15,5.8934
79.16,5.6242
79.17,5.0438
79.18,4.2343
79.19,3.313
79.2,2.4266
79.21,1.7395
79.22,1.4126
79.23,1.5717
79.24,2.2728
79.25,3.4756
79.26,5.0455
79.27,6.7833
79.28,8.4704
79.29,9.9337
79.3,11.07
79.31,11.865
79.32,12.369
79.33,12.659
79.34,12.808
79.35,12.857
79.36,12.811
79.37,12.65
79.38,12.332
79.39,11.801
79.4,11.005
79.41,9.9144
79.42,8.5368
79.43,6.9406
79.44,5.271
79.45,3.7238
79.46,2.5175
79.47,1.8322
79.48,1.7588
79.49,2.2658
79.5,3.1871
79.51,4.2693
79.52,5.2221
79.53,5.7885
79.54,5.8165
79.55,5.2815
79.56,4.3025
79.57,3.1014
79.58,1.9528
79.59,1.1119
79.6,0.75702
79.61,0.94409
79.62,1.6084
79.63,2.5822
79.64,3.6452
79.65,4.5647
79.66,5.1626
79.67,5.3375
79.68,5.091
79.69,4.5333
79.7,3.8654
79.71,3.3392
79.72,3.2063
79.73,3.6626
79.74,4.7798
79.75,6.4896
79.76,8.5927
79.77,10.79
79.78,12.771
79.79,14.261
79.8,15.091
79.81,15.201
79.82,14.638
79.83,13.532
79.84,12.06
79.85,10.425
79.86,8.8445
79.87,7.5211
79.88,6.6224
79.89,6.2483
79.9,6.4057
79.91,7.0071
79.92,7.8707
79.93,8.7728
79.94,9.4826
79.95,9.806
79.96,9.6102
79.97,8.8305
79.98,7.4704
79.99,5.5997
80,3.3532
80.01,0.93185
80.02,-1.4126
80.03,-3.4091
80.04,-4.8147
80.05,-5.4668
80.06,-5.3217
80.07,-4.4598
80.08,-3.0489
80.09,-1.3007
80.1,0.60492
80.11,2.5577
80.12,4.5315
80.13,6.5578
80.14,8.6906
80.15,10.96
80.16,13.339
80.17,15.738
80.18,18.007
80.19,19.974
80.2,21.46
80.21,22.324
80.22,22.484
80.23,21.939
80.24,20.775
80.25,19.159
80.26,17.317
80.27,15.497
80.28,13.92
80.29,12.745
80.3,12.023
80.31,11.692
80.32,11.582
80.33,11.453
80.34,11.061
80.35,10.233
80.36,8.9197
80.37,7.2273
80.38,5.3847
80.39,3.6854
80.4,2.3882
80.41,1.6347
80.42,1.4126
80.43,1.5647
80.44,1.8497
80.45,2.0245
80.46,1.9144
80.47,1.4511
80.48,0.6766
80.49,-0.28844
80.5,-1.2675
80.51,-2.0699
80.52,-2.5
80.53,-2.4003
80.54,-1.6766
80.55,-0.32515
80.56,1.528
80.57,3.6591
80.58,5.7763
80.59,7.598
80.6,8.9354
80.61,9.7309
80.62,10.061
80.63,10.101
80.64,10.039
80.65,10.011
80.66,10.065
80.67,10.147
80.68,10.138
80.69,9.8987
80.7,9.3218
80.71,8.3725
80.72,7.091
80.73,5.605
80.74,4.098
80.75,2.7903
80.76,1.8864
80.77,1.542
80.78,1.82
80.79,2.6696
80.8,3.9179
80.81,5.2903
80.82,6.4616
80.83,7.1137
80.84,7.0123
80.85,6.0525
80.86,4.2868
80.87,1.9074
80.88,-0.79543
80.89,-3.4913
80.9,-5.8671
80.91,-7.6731
80.92,-8.7483
80.93,-9.0123
80.94,-8.486
80.95,-7.2693
80.96,-5.535
80.97,-3.514
80.98,-1.451
80.99,0.43534
81,2.0035
81.01,3.2238
81.02,4.1679
81.03,4.9826
81.04,5.834
81.05,6.8567
81.06,8.1155
81.07,9.6067
81.08,11.273
81.09,13.028
81.1,14.785
81.11,16.448
81.12,17.918
81.13,19.077
81.14,19.799
81.15,19.974
81.16,19.535
81.17,18.497
81.18,16.948
81.19,15.054
81.2,13.005
81.21,10.977
81.22,9.1015
81.23,7.4424
81.24,6.0088
81.25,4.7868
81.26,3.7605
81.27,2.9389
81.28,2.3479
81.29,2.0298
81.3,2.007
81.31,2.2693
81.32,2.7553
81.33,3.3724
81.34,4.0105
81.35,4.5875
81.36,5.063
81.37,5.4511
81.38,5.8043
81.39,6.1871
81.4,6.6417
81.41,7.1801
81.42,7.7903
81.43,8.4616
81.44,9.2029
81.45,10.053
81.46,11.051
81.47,12.199
81.48,13.42
81.49,14.549
81.5,15.371
81.51,15.671
81.52,15.325
81.53,14.345
81.54,12.892
81.55,11.238
81.56,9.6889
81.57,8.5036
81.58,7.841
81.59,7.7448
81.6,8.1557
81.61,8.9616
81.62,10.016
81.63,11.171
81.64,12.278
81.65,13.189
81.66,13.768
81.67,13.916
81.68,13.614
81.69,12.932
81.7,12.053
81.71,11.212
81.72,10.657
81.73,10.563
81.74,10.979
81.75,11.804
81.76,12.811
81.77,13.684
81.78,14.098
81.79,13.785
81.8,12.581
81.81,10.463
81.82,7.5473
81.83,4.0752
81.84,0.38115
81.85,-3.1591
81.86,-6.1801
81.87,-8.3707
81.88,-9.5193
81.89,-9.5333
81.9,-8.4563
81.91,-6.4651
81.92,-3.8514
81.93,-0.99299
81.94,1.7011
81.95,3.8637
81.96,5.2361
81.97,5.7256
81.98,5.4354
81.99,4.6242
82,3.6452
82.01,2.8392
82.02,2.4493
82.03,2.5717
82.04,3.1539
82.05,4.0455
82.06,5.0717
82.07,6.0927
82.08,7.0473
82.09,7.9406
82.1,8.8165
82.11,9.7186
82.12,10.65
82.13,11.574
82.14,12.399
82.15,13.009
82.16,13.268
82.17,13.035
82.18,12.182
82.19,10.608
82.2,8.2885
82.21,5.2955
82.22,1.8305
82.23,-1.7867
82.24,-5.1608
82.25,-7.8899
82.26,-9.6854
82.27,-10.409
82.28,-10.152
82.29,-9.1923
82.3,-7.9353
82.31,-6.8252
82.32,-6.236
82.33,-6.3951
82.34,-7.3444
82.35,-8.9563
82.36,-10.969
82.37,-13.051
82.38,-14.885
82.39,-16.196
82.4,-16.801
82.41,-16.61
82.42,-15.645
82.43,-14.014
82.44,-11.907
82.45,-9.5857
82.46,-7.3339
82.47,-5.4301
82.48,-4.0927
82.49,-3.4371
82.5,-3.4388
82.51,-3.9423
82.52,-4.7011
82.53,-5.4213
82.54,-5.8444
82.55,-5.8007
82.56,-5.2273
82.57,-4.1871
82.58,-2.8479
82.59,-1.4475
82.6,-0.26396
82.61,0.43185
82.62,0.41262
82.63,-0.45627
82.64,-2.1958
82.65,-4.6941
82.66,-7.7151
82.67,-10.949
82.68,-14.066
82.69,-16.771
82.7,-18.869
82.71,-20.28
82.72,-21.04
82.73,-21.28
82.74,-21.173
82.75,-20.893
82.76,-20.581
82.77,-20.299
82.78,-20.051
82.79,-19.785
82.8,-19.42
82.81,-18.883
82.82,-18.129
82.83,-17.152
82.84,-15.972
82.85,-14.626
82.86,-13.14
82.87,-11.512
82.88,-9.7116
82.89,-7.6783
82.9,-5.3601
82.91,-2.736
82.92,0.15562
82.93,3.1958
82.94,6.1906
82.95,8.9092
82.96,11.124
82.97,12.664
82.98,13.46
82.99,13.537
83,13.012
83.01,12.047
83.02,10.804
83.03,9.4214
83.04,8.0071
83.05,6.6417
83.06,5.4004
83.07,4.3515
83.08,3.542
83.09,2.9808
83.1,2.6242
83.11,2.3812
83.12,2.1312
83.13,1.757
83.14,1.1661
83.15,0.29723
83.16,-0.89683
83.17,-2.4633
83.18,-4.4545
83.19,-6.9126
83.2,-9.8165
83.21,-13.047
83.22,-16.367
83.23,-19.439
83.24,-21.881
83.25,-23.364
83.26,-23.663
83.27,-22.72
83.28,-20.64
83.29,-17.647
83.3,-14.028
83.31,-10.093
83.32,-6.1084
83.33,-2.3164
83.34,1.0735
83.35,3.8759
83.36,5.9231
83.37,7.0875
83.38,7.306
83.39,6.6155
83.4,5.1696
83.41,3.2378
83.42,1.1574
83.43,-0.7325
83.44,-2.1556
83.45,-2.9545
83.46,-3.1119
83.47,-2.7238
83.48,-1.9738
83.49,-1.0734
83.5,-0.24998
83.51,0.28849
83.52,0.34094
83.53,-0.25347
83.54,-1.5944
83.55,-3.6713
83.56,-6.3374
83.57,-9.3165
83.58,-12.257
83.59,-14.825
83.6,-16.808
83.61,-18.178
83.62,-19.108
83.63,-19.9
83.64,-20.89
83.65,-22.327
83.66,-24.303
83.67,-26.726
83.68,-29.352
83.69,-31.853
83.7,-33.89
83.71,-35.166
83.72,-35.456
83.73,-34.624
83.74,-32.624
83.75,-29.512
83.76,-25.451
83.77,-20.712
83.78,-15.643
83.79,-10.622
83.8,-5.9895
83.81,-1.9877
83.82,1.2605
83.83,3.7466
83.84,5.5315
83.85,6.6889
83.86,7.2658
83.87,7.278
83.88,6.7256
83.89,5.6469
83.9,4.1399
83.91,2.3742
83.92,0.56821
83.93,-1.0594
83.94,-2.3392
83.95,-3.1888
83.96,-3.6259
83.97,-3.7657
83.98,-3.7885
83.99,-3.9021
84,-4.2955
84.01,-5.1154
84.02,-6.4144
84.03,-8.1591
84.04,-10.224
84.05,-12.414
84.06,-14.512
84.07,-16.318
84.08,-17.706
84.09,-18.645
84.1,-19.208
84.11,-19.549
84.12,-19.858
84.13,-20.315
84.14,-21.023
84.15,-21.998
84.16,-23.147
84.17,-24.299
84.18,-25.248
84.19,-25.794
84.2,-25.773
84.21,-25.089
84.22,-23.71
84.23,-21.67
84.24,-19.061
84.25,-16.026
84.26,-12.752
84.27,-9.4651
84.28,-6.3846
84.29,-3.729
84.3,-1.6468
84.31,-0.21851
84.32,0.56471
84.33,0.79548
84.34,0.62241
84.35,0.23254
84.36,-0.16781
84.37,-0.38459
84.38,-0.24298
84.39,0.3759
84.4,1.5175
84.41,3.1277
84.42,5.0595
84.43,7.0892
84.44,8.9669
84.45,10.47
84.46,11.458
84.47,11.879
84.48,11.776
84.49,11.241
84.5,10.374
84.51,9.2553
84.52,7.9336
84.53,6.4319
84.54,4.7798
84.55,3.0298
84.56,1.2693
84.57,-0.39333
84.58,-1.8531
84.59,-3.0192
84.6,-3.8357
84.61,-4.2902
84.62,-4.4056
84.63,-4.2273
84.64,-3.8409
84.65,-3.3427
84.66,-2.8426
84.67,-2.4336
84.68,-2.1678
84.69,-2.0297
84.7,-1.9161
84.71,-1.6556
84.72,-1.0577
84.73,0.027997
84.74,1.6486
84.75,3.7133
84.76,6.0018
84.77,8.2169
84.78,10.061
84.79,11.306
84.8,11.834
84.81,11.657
84.82,10.879
84.83,9.6592
84.84,8.1697
84.85,6.5787
84.86,5.0455
84.87,3.7238
84.88,2.7588
84.89,2.271
84.9,2.3357
84.91,2.9458
84.92,4.0001
84.93,5.299
84.94,6.5752
84.95,7.5315
84.96,7.8794
84.97,7.3987
84.98,5.9511
84.99,3.5193
85,0.20807
85.01,-3.7622
85.02,-8.0612
85.03,-12.287
85.04,-16.016
85.05,-18.851
85.06,-20.498
85.07,-20.815
85.08,-19.85
85.09,-17.841
85.1,-15.171
85.11,-12.296
85.12,-9.6416
85.13,-7.5175
85.14,-6.0525
85.15,-5.1801
85.16,-4.6748
85.17,-4.2203
85.18,-3.4982
85.19,-2.264
85.2,-0.38634
85.21,2.1364
85.22,5.1854
85.23,8.5578
85.24,12.002
85.25,15.238
85.26,18.004
85.27,20.079
85.28,21.313
85.29,21.645
85.3,21.119
85.31,19.871
85.32,18.098
85.33,16.03
85.34,13.881
85.35,11.811
85.36,9.9127
85.37,8.2029
85.38,6.6364
85.39,5.1294
85.4,3.5805
85.41,1.8899
85.42,-0.03494
85.43,-2.2675
85.44,-4.8566
85.45,-7.8182
85.46,-11.11
85.47,-14.619
85.48,-18.15
85.49,-21.444
85.5,-24.222
85.51,-26.231
85.52,-27.301
85.53,-27.369
85.54,-26.476
85.55,-24.734
85.56,-22.296
85.57,-19.315
85.58,-15.955
85.59,-12.379
85.6,-8.7798
85.61,-5.3689
85.62,-2.3566
85.63,0.092683
85.64,1.8951
85.65,3.0717
85.66,3.7326
85.67,4.0438
85.68,4.1714
85.69,4.2501
85.7,4.3619
85.71,4.5368
85.72,4.7745
85.73,5.0455
85.74,5.2973
85.75,5.4406
85.76,5.3392
85.77,4.8322
85.78,3.7605
85.79,2.0333
85.8,-0.3269
85.81,-3.1608
85.82,-6.1836
85.83,-9.0402
85.84,-11.404
85.85,-13.046
85.86,-13.86
85.87,-13.902
85.88,-13.334
85.89,-12.379
85.9,-11.285
85.91,-10.282
85.92,-9.5717
85.93,-9.2955
85.94,-9.5402
85.95,-10.308
85.96,-11.504
85.97,-12.965
85.98,-14.479
85.99,-15.843
86,-16.897
86.01,-17.563
86.02,-17.817
86.03,-17.68
86.04,-17.185
86.05,-16.33
86.06,-15.1
86.07,-13.453
86.08,-11.353
86.09,-8.7675
86.1,-5.6958
86.11,-2.1836
86.12,1.6679
86.13,5.6749
86.14,9.577
86.15,13.056
86.16,15.778
86.17,17.455
86.18,17.902
86.19,17.075
86.2,15.063
86.21,12.067
86.22,8.3532
86.23,4.2273
86.24,-0.0052195
86.25,-4.042
86.26,-7.6014
86.27,-10.463
86.28,-12.474
86.29,-13.589
86.3,-13.874
86.31,-13.484
86.32,-12.629
86.33,-11.507
86.34,-10.29
86.35,-9.1032
86.36,-8.0297
86.37,-7.1346
86.38,-6.4668
86.39,-6.0699
86.4,-5.9476
86.41,-6.0525
86.42,-6.2657
86.43,-6.4144
86.44,-6.285
86.45,-5.6713
86.46,-4.4213
86.47,-2.4371
86.48,0.27625
86.49,3.6364
86.5,7.4861
86.51,11.608
86.52,15.755
86.53,19.657
86.54,23.06
86.55,25.738
86.56,27.535
86.57,28.381
86.58,28.306
86.59,27.427
86.6,25.934
86.61,24.049
86.62,21.977
86.63,19.873
86.64,17.822
86.65,15.836
86.66,13.865
86.67,11.838
86.68,9.6679
86.69,7.2903
86.7,4.6661
86.71,1.7972
86.72,-1.2902
86.73,-4.5297
86.74,-7.8374
86.75,-11.119
86.76,-14.269
86.77,-17.201
86.78,-19.818
86.79,-22.042
86.8,-23.792
86.81,-24.991
86.82,-25.581
86.83,-25.526
86.84,-24.838
86.85,-23.579
86.86,-21.867
86.87,-19.845
86.88,-17.647
86.89,-15.383
86.9,-13.101
86.91,-10.802
86.92,-8.4581
86.93,-6.0192
86.94,-3.4528
86.95,-0.73599
86.96,2.1259
86.97,5.098
86.98,8.1085
86.99,11.046
87,13.738
87.01,15.984
87.02,17.572
87.03,18.332
87.04,18.191
87.05,17.205
87.06,15.565
87.07,13.551
87.08,11.463
87.09,9.5368
87.1,7.8847
87.11,6.4878
87.12,5.2238
87.13,3.9336
87.14,2.5
87.15,0.88814
87.16,-0.83739
87.17,-2.5577
87.18,-4.1329
87.19,-5.4546
87.2,-6.4668
87.21,-7.1539
87.22,-7.5297
87.23,-7.6207
87.24,-7.4633
87.25,-7.1172
87.26,-6.6609
87.27,-6.1853
87.28,-5.7745
87.29,-5.4546
87.3,-5.1766
87.31,-4.8129
87.32,-4.1906
87.33,-3.1364
87.34,-1.5437
87.35,0.59269
87.36,3.1609
87.37,5.9529
87.38,8.7239
87.39,11.24
87.4,13.338
87.41,14.941
87.42,16.065
87.43,16.789
87.44,17.208
87.45,17.414
87.46,17.455
87.47,17.355
87.48,17.133
87.49,16.811
87.5,16.432
87.51,16.047
87.52,15.703
87.53,15.42
87.54,15.189
87.55,14.974
87.56,14.736
87.57,14.434
87.58,14.049
87.59,13.563
87.6,12.965
87.61,12.24
87.62,11.374
87.63,10.376
87.64,9.2816
87.65,8.1644
87.66,7.1207
87.67,6.2396
87.68,5.5857
87.69,5.1626
87.7,4.9284
87.71,4.7885
87.72,4.6417
87.73,4.3899
87.74,3.9791
87.75,3.3986
87.76,2.6993
87.77,1.9738
87.78,1.3584
87.79,1.0105
87.8,1.0944
87.81,1.7395
87.82,3.021
87.83,4.9214
87.84,7.3148
87.85,9.9721
87.86,12.595
87.87,14.867
87.88,16.511
87.89,17.346
87.9,17.311
87.91,16.476
87.92,15.016
87.93,13.192
87.94,11.306
87.95,9.6697
87.96,8.5683
87.97,8.2186
87.98,8.7361
87.99,10.098
88,12.135
88.01,14.556
88.02,16.99
88.03,19.058
88.04,20.449
88.05,20.967
88.06,20.558
88.07,19.31
88.08,17.418
88.09,15.14
88.1,12.747
88.11,10.479
88.12,8.5071
88.13,6.9196
88.14,5.7203
88.15,4.841
88.16,4.1696
88.17,3.5892
88.18,3
88.19,2.3357
88.2,1.5647
88.21,0.6836
88.22,-0.29893
88.23,-1.3671
88.24,-2.5
88.25,-3.6713
88.26,-4.8339
88.27,-5.9056
88.28,-6.7727
88.29,-7.2815
88.3,-7.2518
88.31,-6.514
88.32,-4.9353
88.33,-2.472
88.34,0.80073
88.35,4.6661
88.36,8.7955
88.37,12.78
88.38,16.212
88.39,18.755
88.4,20.212
88.41,20.542
88.42,19.881
88.43,18.493
88.44,16.724
88.45,14.942
88.46,13.472
88.47,12.551
88.48,12.297
88.49,12.696
88.5,13.609
88.51,14.804
88.52,16.002
88.53,16.928
88.54,17.345
88.55,17.096
88.56,16.124
88.57,14.448
88.58,12.166
88.59,9.4197
88.6,6.3777
88.61,3.2186
88.62,0.1224
88.63,-2.743
88.64,-5.2168
88.65,-7.1609
88.66,-8.4703
88.67,-9.1014
88.68,-9.0839
88.69,-8.5228
88.7,-7.6119
88.71,-6.5822
88.72,-5.6696
88.73,-5.0647
88.74,-4.8671
88.75,-5.0769
88.76,-5.5927
88.77,-6.2483
88.78,-6.8514
88.79,-7.2168
88.8,-7.1958
88.81,-6.6731
88.82,-5.5769
88.83,-3.8741
88.84,-1.5629
88.85,1.3007
88.86,4.6084
88.87,8.1906
88.88,11.818
88.89,15.222
88.9,18.121
88.91,20.248
88.92,21.399
88.93,21.455
88.94,20.414
88.95,18.402
88.96,15.656
88.97,12.497
88.98,9.2763
88.99,6.3287
89,3.9161
89.01,2.1976
89.02,1.2116
89.03,0.87416
89.04,0.99654
89.05,1.3182
89.06,1.5507
89.07,1.4423
89.08,0.82521
89.09,-0.33739
89.1,-1.9388
89.11,-3.7517
89.12,-5.4913
89.13,-6.8741
89.14,-7.6941
89.15,-7.8549
89.16,-7.3846
89.17,-6.4039
89.18,-5.0927
89.19,-3.6434
89.2,-2.2238
89.21,-0.96327
89.22,0.057718
89.23,0.81122
89.24,1.3095
89.25,1.5997
89.26,1.7588
89.27,1.8759
89.28,2.0472
89.29,2.3567
89.3,2.8637
89.31,3.6049
89.32,4.5857
89.33,5.7868
89.34,7.1697
89.35,8.6749
89.36,10.224
89.37,11.71
89.38,13.007
89.39,13.963
89.4,14.427
89.41,14.269
89.42,13.409
89.43,11.831
89.44,9.5945
89.45,6.8322
89.46,3.7256
89.47,0.48604
89.48,-2.6626
89.49,-5.5122
89.5,-7.8864
89.51,-9.6749
89.52,-10.844
89.53,-11.444
89.54,-11.617
89.55,-11.563
89.56,-11.495
89.57,-11.605
89.58,-12.026
89.59,-12.808
89.6,-13.923
89.61,-15.275
89.62,-16.717
89.63,-18.081
89.64,-19.192
89.65,-19.895
89.66,-20.077
89.67,-19.677
89.68,-18.712
89.69,-17.255
89.7,-15.448
89.71,-13.453
89.72,-11.449
89.73,-9.5979
89.74,-8.035
89.75,-6.8514
89.76,-6.0962
89.77,-5.778
89.78,-5.8619
89.79,-6.278
89.8,-6.9248
89.81,-7.6731
89.82,-8.3742
89.83,-8.8794
89.84,-9.0595
89.85,-8.8392
89.86,-8.2203
89.87,-7.3007
89.88,-6.257
89.89,-5.3234
89.9,-4.75
89.91,-4.7395
89.92,-5.4231
89.93,-6.8182
89.94,-8.8374
89.95,-11.301
89.96,-13.965
89.97,-16.556
89.98,-18.81
89.99,-20.511
90,-21.519
90.01,-21.792
90.02,-21.383
90.03,-20.425
90.04,-19.128
90.05,-17.712
90.06,-16.397
90.07,-15.35
90.08,-14.659
90.09,-14.316
90.1,-14.213
90.11,-14.177
90.12,-13.977
90.13,-13.39
90.14,-12.231
90.15,-10.369
90.16,-7.7588
90.17,-4.4441
90.18,-0.55767
90.19,3.6871
90.2,7.9948
90.21,12.005
90.22,15.332
90.23,17.619
90.24,18.589
90.25,18.124
90.26,16.297
90.27,13.371
90.28,9.7606
90.29,5.9546
90.3,2.4161
90.31,-0.49124
90.32,-2.5629
90.33,-3.7465
90.34,-4.1224
90.35,-3.8479
90.36,-3.1101
90.37,-2.0909
90.38,-0.95802
90.39,0.13814
90.4,1.0612
90.41,1.6906
90.42,1.9266
90.43,1.7116
90.44,1.0228
90.45,-0.1241
90.46,-1.6801
90.47,-3.5752
90.48,-5.6993
90.49,-7.8916
90.5,-9.9319
90.51,-11.54
90.52,-12.413
90.53,-12.285
90.54,-11.007
90.55,-8.6014
90.56,-5.2815
90.57,-1.4248
90.58,2.5105
90.59,6.0805
90.6,8.9511
90.61,10.96
90.62,12.11
90.63,12.56
90.64,12.551
90.65,12.367
90.66,12.29
90.67,12.565
90.68,13.362
90.69,14.75
90.7,16.654
90.71,18.839
90.72,20.928
90.73,22.469
90.74,23.032
90.75,22.32
90.76,20.261
90.77,17.018
90.78,12.958
90.79,8.563
90.8,4.327
90.81,0.6801
90.82,-2.0612
90.83,-3.6941
90.84,-4.1294
90.85,-3.3951
90.86,-1.6381
90.87,0.86192
90.88,3.6976
90.89,6.3952
90.9,8.4966
90.91,9.6714
90.92,9.7973
90.93,8.9843
90.94,7.542
90.95,5.8707
90.96,4.3532
90.97,3.2535
90.98,2.6958
90.99,2.6749
91,3.1277
91.01,3.9843
91.02,5.2133
91.03,6.7885
91.04,8.6644
91.05,10.733
91.06,12.806
91.07,14.656
91.08,16.067
91.09,16.902
91.1,17.138
91.11,16.859
91.12,16.213
91.13,15.371
91.14,14.481
91.15,13.659
91.16,13
91.17,12.588
91.18,12.498
91.19,12.782
91.2,13.439
91.21,14.404
91.22,15.542
91.23,16.684
91.24,17.668
91.25,18.383
91.26,18.776
91.27,18.845
91.28,18.61
91.29,18.079
91.3,17.226
91.31,15.988
91.32,14.287
91.33,12.06
91.34,9.292
91.35,6.0508
91.36,2.4913
91.37,-1.1346
91.38,-4.5262
91.39,-7.3654
91.4,-9.4144
91.41,-10.54
91.42,-10.773
91.43,-10.282
91.44,-9.3374
91.45,-8.2378
91.46,-7.229
91.47,-6.4528
91.48,-5.9336
91.49,-5.5892
91.5,-5.271
91.51,-4.8304
91.52,-4.1364
91.53,-3.1276
91.54,-1.7919
91.55,-0.1783
91.56,1.6172
91.57,3.4633
91.58,5.1994
91.59,6.6592
91.6,7.6906
91.61,8.1836
91.62,8.112
91.63,7.5333
91.64,6.6032
91.65,5.5385
91.66,4.5752
91.67,3.9284
91.68,3.7588
91.69,4.1609
91.7,5.1784
91.71,6.8078
91.72,9.0053
91.73,11.675
91.74,14.633
91.75,17.605
91.76,20.227
91.77,22.095
91.78,22.831
91.79,22.185
91.8,20.081
91.81,16.643
91.82,12.184
91.83,7.1242
91.84,1.9336
91.85,-2.9336
91.86,-7.0962
91.87,-10.241
91.88,-12.154
91.89,-12.724
91.9,-11.904
91.91,-9.7745
91.92,-6.5105
91.93,-2.3864
91.94,2.25
91.95,7.0106
91.96,11.484
91.97,15.287
91.98,18.079
91.99,19.595
92,19.678
92.01,18.304
92.02,15.605
92.03,11.865
92.04,7.5053
92.05,3.0263
92.06,-1.0577
92.07,-4.2972
92.08,-6.3881
92.09,-7.2151
92.1,-6.8881
92.11,-5.7081
92.12,-4.1206
92.13,-2.6206
92.14,-1.6678
92.15,-1.5874
92.16,-2.521
92.17,-4.4073
92.18,-7.0123
92.19,-9.9948
92.2,-12.969
92.21,-15.598
92.22,-17.638
92.23,-18.976
92.24,-19.629
92.25,-19.736
92.26,-19.491
92.27,-19.121
92.28,-18.822
92.29,-18.738
92.3,-18.949
92.31,-19.47
92.32,-20.259
92.33,-21.238
92.34,-22.306
92.35,-23.327
92.36,-24.163
92.37,-24.68
92.38,-24.764
92.39,-24.332
92.4,-23.348
92.41,-21.806
92.42,-19.724
92.43,-17.135
92.44,-14.094
92.45,-10.685
92.46,-7.0437
92.47,-3.3706
92.48,0.097928
92.49,3.1189
92.5,5.5001
92.51,7.1399
92.52,8.042
92.53,8.2955
92.54,8.0455
92.55,7.4424
92.56,6.6067
92.57,5.6242
92.58,4.5438
92.59,3.3882
92.6,2.1644
92.61,0.86192
92.62,-0.54718
92.63,-2.0979
92.64,-3.8199
92.65,-5.715
92.66,-7.7465
92.67,-9.8392
92.68,-11.899
92.69,-13.836
92.7,-15.594
92.71,-17.152
92.72,-18.518
92.73,-19.703
92.74,-20.719
92.75,-21.556
92.76,-22.192
92.77,-22.61
92.78,-22.787
92.79,-22.719
92.8,-22.407
92.81,-21.869
92.82,-21.121
92.83,-20.205
92.84,-19.18
92.85,-18.126
92.86,-17.131
92.87,-16.262
92.88,-15.547
92.89,-14.956
92.9,-14.393
92.91,-13.715
92.92,-12.769
92.93,-11.421
